itrial,dataname,muh_fun,method,train_size,coverage,width
1,Fremont,RNN,Ensemble,2433,0.8730836099257152,146.2439813511151
1,Fremont,RNN,ICP,2433,0.6314208945787894,32.32711410522461
1,Fremont,RNN,Weighted_ICP,2433,0.6314208945787894,30.223020553588867
2,Fremont,RidgeCV,Ensemble,876,0.884830035514967,441.90245641882666
2,Fremont,RidgeCV,ICP,876,0.4854134956874683,95.91282559329005
2,Fremont,RidgeCV,Weighted_ICP,876,0.4668949771689498,89.13225963724196
2,Fremont,RandomForestRegressor,Ensemble,876,0.8919330289193302,111.96542850159209
2,Fremont,RandomForestRegressor,ICP,876,0.9036022323693557,106.40909090908657
2,Fremont,RandomForestRegressor,Weighted_ICP,876,0.8474124809741248,88.85160493827411
2,Fremont,NeuralNet,Ensemble,876,0.8945966514459666,124.77296909911517
